date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20170920,55.59,55.642453809257276,55.60641283495435,55.633577134346346,55.678776706389534,55.697405247834006,55.33438098500207,55.42936458394967,55.507441851826364,55.507441851826364,55.507441851826364,0.07030420124326207,0.07601646467745954,0.08118391191897574,0.0849040594014476,0.08637192257043463,0.08767613959606885,0.08762574708052125,0.0875972746428086,0.0875972746428086,0.0875972746428086,0.07629693444168889,0.08840294442488991,0.09062898364830412,0.09197450319989248,0.09311303182915431,0.10498536820659639,0.10836604064162596,0.11022950243572392,0.11022950243572392,0.11022950243572392,-0.007145688304199847,-0.021410310825057538,-0.02536923167087422,-0.031149499707631777,-0.04020625794275902,-0.026849756679629116,-0.026810337232140807,-0.026084292992578785,-0.026084292992578785,-0.026084292992578785,0.0,-0.07991207032949593,-0.06448871495311961,0.0,-3.4332772648396553E-4,-0.0031147548537514094,0.004548016307332815,0.013375437774456005,0.013375437774456005,0.013375437774456005,-0.4443482333633712,-0.8398068618379666,-0.8655048073757695,-0.8312098199338439,-0.8956723148132534,-0.4437078760833742,-0.39660521802162013,-0.33973121387443644,-0.33973121387443644,-0.33973121387443644,0.0,-123.28012588548162,-99.48655897454678,0.0,-0.09416078907585831,-0.8661313620294969,0.581018516113658,2.2689282759793103,2.2689282759793103,2.2689282759793103
20170921,55.37,55.39630951381808,55.424049294359875,55.43798327411626,55.461419562967016,55.42546831531594,55.07285927153074,55.12239997939583,55.161385323813995,55.161385323813995,55.161385323813995,0.06979884929576455,0.07082388034038767,0.07466157346734156,0.07777273563281632,0.08142764424425974,0.08526033539753565,0.09162925048553401,0.09491427085216692,0.09491427085216692,0.09491427085216692,0.07932600889419444,0.08313805425857632,0.089186228946619,0.09376467729306975,0.09763108211755896,0.10132645156092457,0.1080814058611786,0.11158411445635684,0.11158411445635684,0.11158411445635684,-0.015290151903846461,-0.01761640523868377,-0.01949239143594018,-0.020980595745414266,-0.020653306821245155,-0.020221919764009912,-0.02122688552847778,-0.02166636859514075,-0.02166636859514075,-0.02166636859514075,0.0,0.004393222816390505,0.0034449624913838873,0.0,0.0013144551479605537,0.009943546816284858,0.005712069137677445,4.929731511333758E-4,4.929731511333758E-4,4.929731511333758E-4,-0.9461506579440642,-0.7469809496170592,-0.7076967856862184,-0.5558843614042898,-0.4294833949352708,-0.34748375433779083,-0.3165341156502345,-0.279608298126221,-0.279608298126221,-0.279608298126221,0.0,8.115750105550443,6.363996517262222,0.0,0.3936991567567032,2.976821037309327,1.678373251905178,0.08210150621523707,0.08210150621523707,0.08210150621523707
20170922,55.43,55.42631558685773,55.44982585113685,55.469492252882986,55.497781742216226,55.443451826035584,55.132593227493174,55.18071310823662,55.21723021194853,55.21723021194853,55.21723021194853,0.0708056058786732,0.07341059320199185,0.0764953617287586,0.07923322474866423,0.08282781329356956,0.08585097804936974,0.0908552251925907,0.09338510427013759,0.09338510427013759,0.09338510427013759,0.0790043199251815,0.08356730503808356,0.08949438230994433,0.09414173970604232,0.0985055231676892,0.10208508494180903,0.10757866832087579,0.11036434079580341,0.11036434079580341,0.11036434079580341,-0.01437941739235478,-0.015700252191896993,-0.017874027411029468,-0.020066805030966996,-0.020161185013634987,-0.019138788002940738,-0.021295444058557496,-0.02277106743621018,-0.02277106743621018,-0.02277106743621018,0.0,0.0035451709684120375,0.0027104140647794014,0.0,0.002275694994569002,0.015081926256643546,0.012589789522076693,0.009026727769777138,0.009026727769777138,0.009026727769777138,-0.9197002916019276,-0.6695907032248789,-0.6441952897599367,-0.5313000776959667,-0.4167268310842246,-0.3265847721789505,-0.3153203782822049,-0.2978353972209723,-0.2978353972209723,-0.2978353972209723,0.0,6.787852903459223,5.189564098069551,0.0,0.6777083296555064,4.454430936085174,3.1646384461300654,1.5442449488293668,1.5442449488293668,1.5442449488293668
20170925,55.55,55.56741267911642,55.58180764807383,55.603741772323225,55.630108401757695,55.53380825720494,55.2628963012675,55.31628467093811,55.35155703967708,55.35155703967708,55.35155703967708,0.07336795750593723,0.0751627668963572,0.07947006044135467,0.082519793568326,0.0854027719653612,0.08888460047616398,0.09243872434933265,0.09405200053656315,0.09405200053656315,0.09405200053656315,0.08043287551254368,0.0858476216626095,0.09189994841721158,0.09640160590788217,0.10016369186289606,0.10389136886163886,0.10920767628437837,0.11160292925759749,0.11160292925759749,0.11160292925759749,-0.011052022420618184,-0.017695521471617258,-0.01948025499295081,-0.020796271310220417,-0.020107810995115452,-0.018045951518797086,-0.019987528768256834,-0.021134616504625916,-0.021134616504625916,-0.021134616504625916,0.0,0.006143456456452372,0.0042050771986767085,0.0,0.006439156580689097,0.028668994257255116,0.023794068584616936,0.017930871649557808,0.017930871649557808,0.017930871649557808,-0.6128472064360221,-0.7727467291555166,-0.7017167650690542,-0.5428882734312844,-0.41248352900755686,-0.30448215093191244,-0.2914736289441386,-0.2757244537774324,-0.2757244537774324,-0.2757244537774324,0.0,13.375578190345603,9.155324737146334,0.0,1.9248524550291537,8.407206875021387,5.804085216462378,3.051850311392656,3.051850311392656,3.051850311392656
20170926,55.55,55.594930680394356,55.5979078641187,55.61568377381549,55.637836006180684,55.53229292154816,55.27839882244227,55.327946537413894,55.35894372692047,55.35894372692047,55.35894372692047,0.0688368304432252,0.07338999388405315,0.07848438700492905,0.08173156258763749,0.08474516564914013,0.08843221196728235,0.09144081483590041,0.09274776139807966,0.09274776139807966,0.09274776139807966,0.0821595083828776,0.08656786533875464,0.09189499517745253,0.09581525108136053,0.09986343561896284,0.10468014760423985,0.11031132829486145,0.11272586067972531,0.11272586067972531,0.11272586067972531,-0.021018588594275942,-0.018223350388511306,-0.02145345308407591,-0.023850983306165835,-0.021752262118832993,-0.020235779180427193,-0.02190267348133052,-0.022753683175982208,-0.022753683175982208,-0.022753683175982208,0.0,0.0,0.0,0.0,0.003625824996006964,0.013795683632078459,0.0078045288129305656,0.0021363687405048138,0.0021363687405048138,0.0021363687405048138,-1.175699903695978,-0.7890054184625032,-0.7537058705536154,-0.6302543565640928,-0.449132932610008,-0.3401456521174351,-0.31732399848530685,-0.29480458721044167,-0.29480458721044167,-0.29480458721044167,0.0,0.0,0.0,0.0,1.0849580817888573,4.104381503570818,2.1705086025875295,0.35862558963814023,0.35862558963814023,0.35862558963814023
20170927,55.66,55.68497178565914,55.69137472735265,55.708194821527755,55.73134107899136,55.615055104126505,55.367874384063505,55.413264412278586,55.44006860693256,55.44006860693256,55.44006860693256,0.06615052836665845,0.07434384243592411,0.07783383289212374,0.07968181050247895,0.08176738644042138,0.0853173998494355,0.08895716290240248,0.0904510373792999,0.0904510373792999,0.0904510373792999,0.0756820373659308,0.08585971262633585,0.09124834881233711,0.09477861685306053,0.0981587453443623,0.10269896392092091,0.10824439828243439,0.11050386579239324,0.11050386579239324,0.11050386579239324,-0.006266997060027809,-0.014245813115641206,-0.01657737348187956,-0.018192695719961727,-0.01798298034944698,-0.0194688160600295,-0.021424593176176374,-0.022440796610886885,-0.022440796610886885,-0.022440796610886885,0.0,0.0,0.0,-2.4791792714945935E-5,0.006130063044365883,0.021113796232669808,0.011917496212227811,0.0037676998250251075,0.0037676998250251075,0.0037676998250251075,-0.39287387857212047,-0.575478421071934,-0.5602596019140367,-0.4861207858178947,-0.37463305022222515,-0.33408870058202855,-0.3155865778419555,-0.2975259919978194,-0.2975259919978194,-0.2975259919978194,0.0,0.0,0.0,-0.012328341726761742,1.9216690142964523,6.612177639807304,3.4411156708928314,0.6622921074180596,0.6622921074180596,0.6622921074180596
20170928,55.7,55.742497009678,55.75219999008397,55.77388614990041,55.801931578554445,55.66845388315886,55.42195358175286,55.46300607549432,55.48580901699823,55.48580901699823,55.48580901699823,0.06872042966913373,0.07390589398791966,0.07813402599504023,0.0794969007200242,0.08118118388484144,0.0850187102965874,0.08873339126214724,0.09017620211321589,0.09017620211321589,0.09017620211321589,0.07465936315298073,0.08323825147538305,0.08927646473444412,0.09313917056721728,0.09769708475395604,0.10298881488506022,0.10760782665386794,0.1094005589226266,0.1094005589226266,0.1094005589226266,-0.008094955468894265,-0.007867353188423791,-0.014423846484834902,-0.02035554719991213,-0.02150920975711039,-0.022953180101880487,-0.02331836963200277,-0.023207055699111113,-0.023207055699111113,-0.023207055699111113,0.0,0.0,0.0,4.338232848205716E-4,-0.0016510943927021628,-0.008176671185160408,-0.003470747725617081,3.0960052276980145E-4,3.0960052276980145E-4,3.0960052276980145E-4,-0.5322237895514427,-0.32601859903154357,-0.4696135157423644,-0.5531133050162257,-0.4522645534252857,-0.39472607738683807,-0.34774620410830454,-0.3117677490162146,-0.3117677490162146,-0.3117677490162146,0.0,0.0,0.0,0.22581657016453321,-0.30033972960039257,-2.5902225068391713,-1.1238882177570542,0.055875827872488563,0.055875827872488563,0.055875827872488563
20170929,55.71,55.73999447518671,55.754064766536764,55.77019946218065,55.79521260338344,55.65285670497222,55.425347632569256,55.4863014148059,55.51844845559095,55.51844845559095,55.51844845559095,0.06896146851430164,0.07487834953517353,0.07703628827575099,0.0787937600754146,0.0817843420674451,0.08500083419851881,0.08742252760825729,0.08832929282997867,0.08832929282997867,0.08832929282997867,0.07648113538221732,0.08377701688385528,0.0892730083666314,0.09350213561885158,0.09777073638128646,0.10246303620508736,0.10780566176791206,0.10977620552112555,0.10977620552112555,0.10977620552112555,-0.015173019476884403,-0.014646923565733667,-0.018089869508512938,-0.020774950951427472,-0.020817443194157285,-0.020461090049509273,-0.020846858069467535,-0.020793460459895188,-0.020793460459895188,-0.020793460459895188,0.0,0.0,0.0,3.7905479397194134E-4,0.005114088465308354,0.013145781014979189,0.012027021474295721,0.010727263708033955,0.010727263708033955,0.010727263708033955,-0.8205611725728171,-0.6171557808379899,-0.6206261688495445,-0.5654894117671009,-0.43905897234584756,-0.3550361743193464,-0.31084962566477237,-0.2790928569735989,-0.2790928569735989,-0.2790928569735989,0.0,0.0,0.0,0.19585146109597354,1.825155811241844,4.083448681118401,2.9070166395275354,1.9325594293502495,1.9325594293502495,1.9325594293502495
20171002,55.71,55.736373774498475,55.75615003588475,55.76464016046633,55.79297085414375,55.63637162478899,55.45787425620431,55.48827620149229,55.501324647102514,55.501324647102514,55.501324647102514,0.07037282101311976,0.0773385992678484,0.08001528856334165,0.08102485425886412,0.08324021141155427,0.08665422523828575,0.08999625532262388,0.09102752273263139,0.09102752273263139,0.09102752273263139,0.07894003389871448,0.08862905694661537,0.09319387464530368,0.0946813528109117,0.09855332166458614,0.10393302162796696,0.10864512173740129,0.11009319320299225,0.11009319320299225,0.11009319320299225,-0.013691724090340413,-0.018931620964447858,-0.01615978957914074,-0.018287488305959373,-0.022683360540935286,-0.02188187591234243,-0.018170925398992954,-0.01611994631136332,-0.01611994631136332,-0.01611994631136332,0.0,0.0,0.0,0.005911495460175633,0.011237660810342054,0.007941287967140807,0.014507989122581583,0.017888453584011973,0.017888453584011973,0.017888453584011973,-0.8761040591364226,-0.8008122453274408,-0.5567413463894917,-0.47844429931901594,-0.47583885114815605,-0.38169652847130764,-0.27432329765105684,-0.21768370300618511,-0.21768370300618511,-0.21768370300618511,0.0,0.0,0.0,3.216335370310736,5.60790537430801,2.1699987460602217,2.9166143486902025,3.2621013469208053,3.2621013469208053,3.2621013469208053
20171003,56.04,56.0549082482842,56.07052926485969,56.081379787084025,56.107034270276046,55.918980544226145,55.7414126939802,55.77612761521085,55.78980964685764,55.78980964685764,55.78980964685764,0.0683458028523575,0.07460844613951653,0.07536054946504622,0.07639752983003369,0.08005166630302184,0.08450006723036878,0.08825637137137592,0.08932437438113672,0.08932437438113672,0.08932437438113672,0.07293355119444112,0.08174271226085762,0.08333626637618809,0.08649720447864354,0.09153270377248517,0.09778780704672074,0.10380715290365332,0.10550154939405125,0.10550154939405125,0.10550154939405125,-0.007989750260053661,-0.01106569064242674,-0.007739275428555848,-0.00936031086958408,-0.01697769090505279,-0.0218233863182867,-0.020124258974613195,-0.019152320413887293,-0.019152320413887293,-0.019152320413887293,0.0,0.005219842934855966,0.0011778304651252828,-3.531312959702909E-4,0.009819209480572818,0.02083499412951358,0.013538497977550445,0.009288536779620965,0.009288536779620965,0.009288536779620965,-0.5034503060595946,-0.512004084295684,-0.2979731705015302,-0.2661411524237349,-0.37003168934998915,-0.40590351356557514,-0.31528387369143535,-0.2707650874174029,-0.2707650874174029,-0.2707650874174029,0.0,12.288466822025448,3.283505504802091,-0.40546432893034556,3.7759185378612545,7.70122016588291,3.9558072189344693,1.8564781346324783,1.8564781346324783,1.8564781346324783
20171004,56.05,56.073672722789794,56.09867574962405,56.10356096877894,56.129380050531914,55.92355155738615,55.75838538809116,55.7982060243925,55.81250374518636,55.81250374518636,55.81250374518636,0.06957261055581326,0.07361959092863536,0.07552733597193939,0.07757145987547852,0.08174250386296152,0.08566087042349858,0.08856954783896905,0.08933297565798635,0.08933297565798635,0.08933297565798635,0.07209222461485339,0.08397698462489264,0.08624454782670725,0.08820922378996097,0.09274102912963554,0.09882966829529773,0.10436703012140565,0.10580179850395116,0.10580179850395116,0.10580179850395116,-0.0021738845136510484,-0.015252339179514919,-0.0151236921101966,-0.014011505673199847,-0.01573616788827763,-0.019172828633304745,-0.020277478954481676,-0.020562326162901302,-0.020562326162901302,-0.020562326162901302,0.0,0.003943150851020961,0.004625749578008065,0.0026520596075122168,0.0035454451033169825,0.007669324074922507,0.007101664143537275,0.006655322846493551,0.006655322846493551,0.006655322846493551,-0.1430653691385578,-0.6297925838447511,-0.5248999547178888,-0.4107360368881456,-0.3436976220795156,-0.3486630366070878,-0.3096823519396231,-0.2908210167852699,-0.2908210167852699,-0.2908210167852699,0.0,6.724752570071056,5.617333819230541,2.9124981387354745,1.3467145619515504,2.6779559904387793,1.7983219383499498,1.3313008746496655,1.3313008746496655,1.3313008746496655
20171005,56.02,56.03240880965596,56.05450742528079,56.06354204728298,56.089364494438016,55.87206884819283,55.72329119561455,55.762591700318374,55.77532430574412,55.77532430574412,55.77532430574412,0.06361543796053987,0.07282976567443382,0.07486231966562479,0.07647226363581393,0.08015855548916062,0.08438936036034306,0.08789540144764167,0.08872785240658401,0.08872785240658401,0.08872785240658401,0.06982897949001936,0.0830108647953559,0.08513952935928312,0.08676527960046648,0.09211007622918985,0.09871180686257526,0.1042119946456042,0.10550742636813071,0.10550742636813071,0.10550742636813071,-0.01711427679611186,-0.015028617905289424,-0.01884495511295828,-0.015260250430135713,-0.015729211668397882,-0.019400550466150107,-0.01977783013509975,-0.01976911649183405,-0.01976911649183405,-0.01976911649183405,0.011061935806267575,0.004428333285032995,0.00845881083333771,0.004686761792549268,0.005818110158901604,0.011412695641899784,0.00946297074441378,0.008419262359650261,0.008419262359650261,0.008419262359650261,-1.2030590836538622,-0.630391974442698,-0.6543909490227215,-0.46460643272137114,-0.34428529024974125,-0.3553834821789424,-0.30313018919433893,-0.2813044597653805,-0.2813044597653805,-0.2813044597653805,54.66230531512321,7.732866861834355,10.13367776211398,5.429550944202498,2.252560244713297,4.088764991176915,2.4598792212249774,1.7047188247844642,1.7047188247844642,1.7047188247844642
