date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20171016,16.26,16.26985990418093,16.275948587613673,16.2840222650698,16.295018416187972,16.31981101916989,16.32282178244301,16.32282178244301,16.32282178244301,16.32282178244301,16.32282178244301,0.16785796912927772,0.16924765040433834,0.17218941324767714,0.17478430080409366,0.17877482644211126,0.18735175790771916,0.19301311884287264,0.19669685461392883,0.20609018557554612,0.20632032204457312,0.17163126384544966,0.17209876744483027,0.1753700296951272,0.178577537122074,0.1828788141172428,0.19133052568644607,0.19689785337649607,0.20052355073860784,0.20762987119302698,0.20780297912606274,0.010210543114266654,0.008472831976630282,0.00991305953315832,0.014682537649099296,0.018818625368140014,0.018460770141770777,0.0163303652026316,0.013168304022042264,0.01683287293755745,0.016990902978684663,0.0,0.0,0.0,0.0,0.0,0.001934270176828932,0.005169877562195596,0.00950630088402603,0.030855103867997846,0.03186712394189082,0.22556527203266333,0.17338186981041417,0.16895841949110588,0.20163854102835727,0.207299909704091,0.1862991028684997,0.14782945036360112,0.0957092277278894,0.093796518443995,0.09383252200792674,0.0,0.0,0.0,0.0,0.0,0.09405358921694724,0.2513844996223923,0.4622424152683204,0.951062671384878,0.9718891375292238
20171017,16.09,16.101753061115176,16.108795176077294,16.117439815061463,16.130852031264027,16.157564785881465,16.159871849739265,16.159871849739265,16.159871849739265,16.159871849739265,16.159871849739265,0.1619518500982007,0.16334543958998113,0.16623233309789215,0.16912676166660318,0.1770960039797475,0.18530850196324722,0.19038312859244713,0.1936923647294989,0.20474042604942314,0.20492602085695216,0.1664401663155148,0.1662126688587314,0.17105069395914782,0.17541580947581925,0.17997577877339388,0.18846021638198848,0.1938245530773834,0.19731977478258078,0.20798223576272398,0.2081612664142415,0.009896431817506083,0.017698883351154736,0.01880950061641685,0.01640859590139347,0.020339685798594943,0.020322619118453206,0.01882028379019935,0.01634315234359382,0.010081236333199782,0.00987309905428401,0.006840525689669044,0.0011503085708727844,0.0,1.7142392998605618E-4,0.005402109372586932,0.008215583327237607,0.010844525482713196,0.013703486167655259,0.005243224013194621,0.004879727155861027,0.23033574745443525,0.3674067012764319,0.3527484008508487,0.23015550955847083,0.22746074569070823,0.20708594976282235,0.17017677823422633,0.11921118590048681,0.05648149453768407,0.05453555145067492,3.7055689050592657,0.6231315932175937,0.0,0.020519314746732988,0.6466284055056023,0.7899372365438921,0.7915669360207482,0.7148547916339576,0.1705740447624703,0.14888397973889264
20171018,16.06,16.06617458320881,16.07660255028805,16.08350394857374,16.094584630999048,16.112980294524775,16.11392386867318,16.11392386867318,16.11392386867318,16.11392386867318,16.11392386867318,0.16752677556459653,0.1638537703516521,0.16749530515207822,0.17106063297724572,0.17832614658261328,0.18477501417619305,0.18866145190020195,0.1912085296544381,0.20170551683403556,0.20180103591531845,0.16822257599095108,0.16561757548523295,0.1703473652852587,0.17444853951634495,0.18016021930839848,0.18842760152840718,0.1934458987635523,0.19672032322284028,0.20369290715860255,0.20375638690650386,0.011164095989298253,0.019566800645678024,0.019097751544027063,0.01619516644762328,0.016226248941543165,0.017149527520817765,0.017555470555220935,0.017458313044938525,0.018381659985288755,0.018383162437826655,0.007780020083107285,0.002274504225941519,0.0018254433963669544,3.4206794797463395E-4,0.006546016787916668,0.0046970279098980236,1.6482949836656043E-5,-0.007005982785239057,0.032737319011895624,0.033508400163817606,0.3148659957069305,0.4099165589300559,0.3624951005999764,0.23008361075659298,0.18153121287597773,0.17132337589517058,0.1534185983223984,0.12629588219090382,0.10437453912376847,0.103938347908337,6.188496025788269,0.9998412456949448,0.8024401883068096,0.04136010971037169,0.7914917902049251,0.6758360850978598,0.2790587916187226,-0.34401302776185494,1.0435920020924294,1.0711859376117445
20171019,16.27,16.292882613497635,16.29768070079186,16.3044956657655,16.31702131310292,16.348240606738262,16.34874701351797,16.34874701351797,16.34874701351797,16.34874701351797,16.34874701351797,0.16768138890227532,0.1710572428947698,0.1727446823461435,0.17471828210252577,0.1789713491084485,0.1883211828830414,0.1938058817989957,0.1973776948344599,0.20918918612674703,0.20920599598912004,0.17178394832075278,0.17454314889505188,0.17683850573387402,0.17913712137711424,0.18296604045403828,0.19096140410009593,0.19567923063251164,0.19876224557068017,0.21013858783245806,0.21015480235389805,0.009577818470731397,0.009345818021396295,0.011709791502252606,0.015032861255010806,0.0169496310503645,0.01542293359420315,0.012559482863060798,0.008627289477478513,0.001052158129398422,0.0010317578901465562,0.0,0.0,0.0,0.0,0.0,0.0034226631897891374,0.008627200832105535,0.015571287212369571,-0.002001619693889071,-0.0020591179553540832,0.22613127206968495,0.18678898382539866,0.20189116010494682,0.20813823036717002,0.18560214340018852,0.15938298242956192,0.11724264902797218,0.061662283979424304,0.0058162041114703505,0.005666948194402437,0.0,0.0,0.0,0.0,0.0,0.17289219139164097,0.4357938759175445,0.7865670151146452,-0.05933699268722359,-0.06211895098365689
20171020,16.08,16.09978106915863,16.106890882704555,16.11354879355835,16.125099598998734,16.148194688841556,16.148194688841556,16.148194688841556,16.148194688841556,16.148194688841556,16.148194688841556,0.16274022177890238,0.16612481994794473,0.16963075571890185,0.17292228823923775,0.177228262576258,0.18406543209523263,0.18804844863589829,0.1907327774015428,0.20355684246993738,0.20355684246993738,0.16538236274071244,0.16722360955433951,0.17149190488493662,0.17548898994006784,0.18069960553759465,0.18815033251107185,0.19248238291744432,0.19536109966113732,0.2050366037273409,0.2050366037273409,0.011553791734338459,0.005802877266312056,0.010442846709527253,0.01692988916663823,0.013370359418985234,0.012437085144337874,0.010549108037179837,0.007935050621878827,0.008421785169182149,0.008421785169182149,0.007918418028665362,0.010833477109167673,0.008227275742286407,7.581918037810752E-4,0.008685846367946776,0.0075707873208815295,0.004450557688959198,-5.279540341373358E-4,0.011697290173164595,0.011697290173164595,0.28895393754585624,0.11887164641290837,0.1745737385627884,0.24233672675142895,0.14829083330439685,0.1295967792777692,0.09834456553574494,0.05748424682741927,0.04748550367151858,0.04748550367151858,4.952752085673444,5.0507805231528815,3.8357180856166426,0.09337297384165551,1.0697610361344814,0.9414903023833934,0.5707906957343475,-0.02867132623286497,0.37187676436379435,0.37187676436379435
20171023,16.14,16.15621554454134,16.166378076173196,16.171650091879638,16.182858149620177,16.208988908392566,16.24176723472802,16.26209508830055,16.28008804593446,16.28008804593446,16.28008804593446,0.17059343953126296,0.17209559055090237,0.17320019156489286,0.17479121109440074,0.17794999234762668,0.1845877051241768,0.18897799252092862,0.1921679073270366,0.20183309278018866,0.20183309278018866,0.17303851795464947,0.17423586879414935,0.17572635670020428,0.17721303684147832,0.1798737290743928,0.18750329859191128,0.19201891270434399,0.19530990930503195,0.205415370485018,0.205415370485018,0.012413310035338786,0.009139043388242186,0.010809443737925393,0.01246705172468142,0.012159221905533453,0.009738425912707143,0.011120441441597169,0.012307981002311967,0.011943054156589125,0.011943054156589125,0.003227853545007669,0.0,0.0,0.0014654142335641146,0.009755554571736163,0.009301538796112653,0.01213241011817031,0.014752271740179236,0.009084228315461216,0.009084228315461216,0.31995497277209917,0.18835331187777418,0.19067082299276242,0.17708084395284646,0.13677507282781706,0.09068502582321593,0.09167368486691455,0.08964395946884064,0.06758633334477837,0.06758633334477837,2.1444520775321134,0.0,0.0,0.19057414888226032,1.2361743121138198,0.8090249916158775,0.8338289513663294,0.7885053195657533,0.2909209583568488,0.2909209583568488
20171024,16.02,16.03115615851776,16.039955042444056,16.046525818947938,16.058834374611166,16.083945546694878,16.116111883440542,16.13881608076493,16.158116141533007,16.158116141533007,16.158116141533007,0.16924884887282649,0.16869247567064868,0.17217991207077984,0.17475141759258747,0.1772664088471367,0.18261658088083538,0.1872275481283083,0.19065459760154774,0.20040538412508152,0.20040538412508152,0.1686364128773173,0.17037367483489185,0.17475034214184357,0.1769656716251463,0.17836734060393009,0.18528213041638783,0.1908786536196819,0.19475183418618805,0.20326593377228774,0.20326593377228774,0.01229810657722499,0.01999010732217203,0.01787793459994106,0.015941887998273212,0.019811408521011736,0.016004493897191368,0.014428378950266649,0.01245082695691099,0.01217084315984026,0.01217084315984026,0.006876075194471728,0.002896136320240956,0.0018635831242692616,9.131151713935109E-4,0.007948418338651803,0.02574147867907209,0.01958892855932174,0.010716057422136566,0.017196872634431225,0.017196872634431225,0.3351487945474396,0.44548859642520866,0.3473650693884105,0.2239843882838057,0.2251610819340169,0.15274943343957118,0.12427702917957309,0.0910640742631645,0.06974158247411562,0.06974158247411562,5.106689305948126,1.5709911031221466,1.010889055081497,0.12244262358454591,0.9345373098850267,2.393131119251821,1.6361856431866468,0.5710737842492957,0.5646661293292097,0.5646661293292097
20171025,16.01,16.016154552314685,16.02418275076559,16.031108810729343,16.04318503571581,16.06674482329075,16.0985232633164,16.12224623971851,16.141580309482443,16.141580309482443,16.141580309482443,0.17689898913200372,0.17038861520044687,0.1749448642764465,0.17796580418905333,0.1807488051560982,0.186176441509018,0.1902359538012377,0.19330443989076773,0.20143784211231294,0.20143784211231294,0.1761211423516734,0.16935321811036916,0.17503849751817377,0.1784798804097482,0.18162891415637394,0.18847250010294367,0.19239444300826303,0.19524804043168417,0.20203046704026364,0.20203046704026364,0.013957244128935016,0.015848032455526077,0.01698994213898309,0.017014427961069063,0.013352288660328587,0.007983903454530093,0.009815302859770557,0.011497667239867374,0.013045885205367515,0.013045885205367515,0.00655110988570765,0.005624892676093084,0.0034055375358945173,0.0016314005815942063,0.0075081365150851155,0.003962719498685456,0.00986346265981,0.016768754797649225,0.027535395441405965,0.027535395441405965,0.37598858449944034,0.32523417255964665,0.3001675114575272,0.2436660526585149,0.1506700941940479,0.07384071935614006,0.07994771198329573,0.08382514262374487,0.07536247269793689,0.07536247269793689,4.754062130076726,2.3860479464802156,1.4446099351759327,0.21468242318681277,0.9706784590510311,0.31216484284400386,0.5916824047591687,0.8896869256116737,0.9188708863668279,0.9188708863668279
20171026,15.85,15.853920725831518,15.859981077068474,15.866665856485515,15.880445827043246,15.906660662904514,15.932860576168594,15.958467242631091,15.978438421779178,15.978438421779178,15.978438421779178,0.1720595755252846,0.17090612955126508,0.17330307047075041,0.17589496355216072,0.1793868905092489,0.18378135193943185,0.1862843365923268,0.18907944904155108,0.2007803575933642,0.2007803575933642,0.17225719674741205,0.17120627734178404,0.17475914037570434,0.1786562683208488,0.18292803904137675,0.18726080663756564,0.1914017670220728,0.19453007711191883,0.20208932670577479,0.20208932670577479,-8.684919956051031E-4,-2.2104094441820172E-4,0.002782662476032087,0.008382313617607972,0.015443961237085996,0.011169707272114431,0.012338388709225219,0.01299096099566109,0.009654314778537041,0.009654314778537041,0.009694632048255991,0.0,0.0,0.0029993142831423094,0.011179255296522918,0.0014827208546119455,0.007781002727876895,0.014625883303300547,0.016614310919464415,0.016614310919464415,-0.02044866920441151,-0.006099219455144361,0.04130671804171883,0.11143812032884647,0.17241560476697337,0.1047807046973603,0.10243544528393829,0.09571504216563537,0.055865372303768354,0.055865372303768354,5.374397556495332,0.0,0.0,0.39092035256835295,1.4563623104985646,0.08579116126897064,0.4330114150429885,0.7918729150489995,0.5563201860772209,0.5563201860772209
20171027,15.91,15.91795893321032,15.923095575096857,15.931754388245668,15.944831706472726,15.967357652920558,15.99448420475837,16.01773369858545,16.03521413782852,16.03521413782852,16.03521413782852,0.1650122531834995,0.1665925860066603,0.1704707360268577,0.17485304039632993,0.178719298202833,0.1816726365460361,0.18609085284073518,0.18960308691361707,0.19841983031761992,0.19841983031761992,0.16372298048561568,0.16663862656392242,0.1728907778953796,0.17791241598837756,0.1818441767333117,0.18541853534586486,0.18975288700479154,0.19318289846106285,0.20172223791280963,0.20172223791280963,9.262257800314393E-4,7.807564866714554E-4,0.004704707184796561,0.007073156290698048,0.007405366994932652,0.014653442189325162,0.014068734987652102,0.01327967521131601,0.013016757432366185,0.013016757432366185,0.012195247616756142,0.007993868365560052,0.004205944415308367,0.002345612489902913,0.009351021940765479,0.007903753260210205,0.009285134282264575,0.010386080038777369,0.011596250784413804,0.011596250784413804,0.023399172384255585,0.013035259416085429,0.0734847492879656,0.10405203287619576,0.07946071749079897,0.1402241550107289,0.1202323627894262,0.09837816304421908,0.07558038186635571,0.07558038186635571,7.7831945667147675,3.8149516287024063,2.007222756699508,0.31152688390995065,1.184689376038431,0.7211709769703456,0.672463601798186,0.5728256003927691,0.3909580312013263,0.3909580312013263
20171030,15.91,15.919967679720694,15.928097752184891,15.937337987133324,15.948929372806205,15.971011614377955,15.999062221371009,16.022655604549595,16.038077671327006,16.038077671327006,16.038077671327006,0.16972952609913286,0.1672959345221539,0.1698733390804304,0.17411277419180948,0.17936299081505305,0.1846419288382691,0.1884426734513761,0.19185323540601074,0.20003386322567723,0.20003386322567723,0.1687253667819585,0.16767951406716936,0.17076039269127016,0.17434407434767807,0.18001571757089735,0.1869043629920644,0.1913278484664812,0.19490198592501096,0.20253363033116498,0.20253363033116498,0.009236424455538409,0.003995715074080993,0.0027734772717399408,0.003916693999166827,0.007629939806418976,0.009526565195986145,0.010186334767036077,0.010545355815360062,0.010085463431586401,0.010085463431586401,0.015222756664848715,0.010227668564521121,0.003729906166615038,0.0033760547194221164,0.010660996723074011,0.010195465433207542,0.010134634925120501,0.009699723314453642,0.009408791078113259,0.009408791078113259,0.2441560837736715,0.08909636183967237,0.052749297733685634,0.05342848696962575,0.08528704873505367,0.09033492615242264,0.08495527892735812,0.07779308730668724,0.058655730482412335,0.058655730482412335,10.637036289178418,5.424517427010242,1.9782554425064716,0.48876873737922244,1.4020471110979205,0.9483957709032222,0.7580240292485898,0.5334426113860462,0.31824603576459615,0.31824603576459615
20171031,15.79,15.805916240875193,15.814644628082561,15.823775381465216,15.837726808058676,15.862183147883835,15.889105489617291,15.915000583191365,15.931018986099309,15.931018986099309,15.931018986099309,0.17365604826277278,0.16838807856933116,0.17062197524475162,0.1753534203277596,0.18049805434383054,0.18524769151682208,0.18894556207633315,0.19253853765581797,0.2011816503481605,0.2011816503481605,0.17203571156521819,0.17037697126333365,0.17318508734797397,0.1772227904736262,0.18216108249188684,0.1874477099913808,0.19145132202281862,0.1950981266500139,0.20341659184096159,0.20341659184096159,4.028045850169322E-4,0.0043732690511793315,0.007041492748005218,0.008459601695180317,0.008882015655117377,0.009219501075102339,0.010121145863992678,0.010238591024019781,0.006338154056269972,0.006338154056269972,0.012610890529318354,0.0,0.0,0.0038101351737545768,0.008108574671630009,0.0032325648001534204,0.007579404180156057,0.010214644109644063,-1.6601120264400328E-4,-1.6601120264400328E-4,0.01076035407273815,0.0883604869239096,0.11933438538788352,0.12286344028144812,0.09933968520347519,0.08705989217200592,0.08396334869285776,0.07626555866826291,0.036776509572443716,0.036776509572443716,8.999327760100618,0.0,0.0,0.5401850933462642,1.1240285595522757,0.24882277606334227,0.4642346134967906,0.5848897046151252,-0.005589240925666591,-0.005589240925666591
